0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,label
0.43044279166285493,0.9478309018132315,49.4561430923509,1.1293266112574125,1.253532705268553,0.5718653853138381,0.8518304162151472,0.7949017158843618,0.810995674151651,0.20503824239844237,1.7083336892688439,0.5564036652254997,0.5802300372463856,0.6526929457917146,0.11727939138087888,0.8541127436537542,0.250175061299148,0.2902794973131631,0.5649937768798088,0.6369250265701535,0.8346500563907943,1.3715010104749723,0.35475787664561464,1.462363255119831,1.2033531900498668,1.1135054629001915,0.3778947267744751,0.64768677445764,2.2747640088917365,0.9857212882067299,1.0168076162462758,0.542409526577139,0.21672881374849515,1.1805688386463131,1.0612025112649488,1.2751128561315452,0.6727714902493502,0.5897632164801361,0.9810674421312756,1.1212043079142837,0.6788095821611506,0.860725484054284,0.7181632036744713,0.7423388963202157,0.4971231900815246,1.3565729991197428,0.7221604315905132,0.7828816073087773,1.9956050181797744,0.7191978259333625,1.2405356023306033,0.7191978259333623,1.9956050181797744,0.7828816073087773,0.7221604315905126,1.3565729991197424,0.4971231900815246,0.7423388963202155,0.7181632036744682,0.8607254840542841,0.6788095821611506,1.1212043079142837,0.9810674421312741,0.5897632164801359,0.6727714902493501,1.2751128561315452,1.0612025112649488,1.1805688386463127,0.21672881374849515,0.5424095265771391,1.0168076162462765,0.9857212882067301,2.274764008891736,0.6476867744576402,0.3778947267744742,1.1135054629001915,1.203353190049867,1.462363255119831,0.3547578766456143,1.3715010104749725,0.8346500563907943,0.6369250265701536,0.5649937768798073,0.2902794973131631,0.25017506129914796,0.8541127436537543,0.11727939138087662,0.6526929457917146,0.5802300372463857,0.5564036652254998,1.7083336892688477,0.2050382423984424,0.8109956741516511,0.7949017158843616,0.8518304162151454,0.5718653853138382,1.253532705268553,1.1293266112574123,49.4561430923509,0.9478309018132315,0
0.8481867132761481,2.052261614890768,49.60636185743514,1.3517430567487725,1.660698506870655,0.7349286294309787,0.6873071367552066,1.7096846083470227,1.4822638951254137,1.616310328349089,0.6537201101561406,0.931910373697949,1.3646823066846367,0.8392925424929198,0.9637347373079173,1.0894949826683036,1.2453325228358907,1.0092380518944635,1.1492795061596717,0.9224257389521171,0.7528327015108949,0.933367075587132,0.8194394941030427,0.6642702132450073,2.482536783902672,1.180551565135203,0.4941286866853698,0.8404501766123857,1.563865506508131,0.9874373745883457,0.5086175656356984,1.6546682891035869,0.9890710001492433,1.6138555812631235,1.0399669521794273,0.3029869131334575,0.8949599341117217,0.97818984580807,0.35534487955983285,0.7663991436134334,1.3880235557086151,0.46356731642742044,1.1724473985111135,0.43621570819457833,0.44878514752640825,0.6545527835725071,0.3379087892130202,1.3753603306088253,0.35007770023966384,0.8971013557017342,0.9150059752636012,0.8971013557017342,0.35007770023966384,1.3753603306088256,0.3379087892130202,0.654552783572507,0.4487851475264085,0.4362157081945783,1.1724473985111097,0.4635673164274202,1.3880235557086151,0.7663991436134331,0.3553448795598344,0.97818984580807,0.8949599341117216,0.30298691313345744,1.0399669521794284,1.6138555812631237,0.9890710001492434,1.654668289103587,0.5086175656356986,0.9874373745883458,1.563865506508131,0.8404501766123855,0.4941286866853689,1.180551565135203,2.482536783902672,0.6642702132450071,0.8194394941030454,0.9333670755871317,0.7528327015108949,0.9224257389521169,1.149279506159668,1.0092380518944637,1.2453325228358907,1.0894949826683038,0.9637347373079178,0.8392925424929201,1.3646823066846365,0.9319103736979493,0.6537201101561427,1.6163103283490887,1.4822638951254137,1.7096846083470234,0.6873071367552039,0.7349286294309783,1.660698506870655,1.3517430567487725,49.60636185743513,2.052261614890768,0
0.37590052515088795,0.8602225047334302,48.86338230166736,2.7054778166855415,0.8924135083615329,1.448830747307605,0.13611495656781814,1.0121432222049067,0.9956042339643049,0.5016669565188572,0.9789897600262423,0.4277846603940223,0.4492458380124434,0.43343236807431673,1.008869299363317,0.549950781692749,0.5112490894792073,0.7220169314953141,0.9537004807346069,0.4584151177226088,0.7108544434539575,0.6280300021739763,1.0325126677158998,0.426508646886293,0.6195890558593099,0.6537663939633505,0.9151632259981195,0.8022952455488143,0.978059739518507,0.7759695587003332,0.9589431891094152,0.7888003639252916,0.5224529640370736,1.620302601188531,0.17219084625451267,1.407120555055563,0.39168767034504276,0.15735012704144355,0.5205678189984918,0.16919767101846944,1.1203682584851662,1.3278590594360562,1.6089251823436148,0.8953109526942825,1.5568425364433813,0.8618511312027247,1.0269909702762132,1.6544700454232188,0.5500616037207403,1.7648159747205396,3.1289609861951404,1.7648159747205396,0.5500616037207404,1.6544700454232186,1.0269909702762126,0.8618511312027248,1.5568425364433816,0.8953109526942826,1.6089251823436157,1.3278590594360564,1.1203682584851662,0.16919767101846958,0.5205678189984934,0.15735012704144355,0.3916876703450426,1.4071205550555628,0.17219084625451356,1.6203026011885306,0.5224529640370736,0.7888003639252915,0.9589431891094171,0.775969558700333,0.9780597395185071,0.8022952455488143,0.9151632259981186,0.6537663939633503,0.6195890558593101,0.42650864688629286,1.0325126677159027,0.6280300021739766,0.7108544434539575,0.4584151177226088,0.9537004807346071,0.7220169314953142,0.5112490894792072,0.5499507816927494,1.0088692993633157,0.43343236807431695,0.44924583801244333,0.4277846603940223,0.9789897600262468,0.5016669565188568,0.9956042339643049,1.0121432222049067,0.13611495656781888,1.448830747307605,0.8924135083615329,2.7054778166855415,48.86338230166736,0.8602225047334299,0
1.6487086727073992,1.457376749931335,49.23519951347256,1.4835374052355155,0.9296999414785538,2.0923653490294836,1.1343269184864495,0.27201041402269543,0.9097668788800184,0.6233248741462444,0.6025886994650309,1.469748091663614,1.6586055231459655,1.4728339638455206,1.8808537253472282,1.0570255917938085,0.7898760210778693,0.8158192501307848,0.776890685785797,0.3948062802014573,1.212190798785041,0.17281654433594137,0.5572960946031283,1.5981715109718175,0.540453242785928,0.7495139586525482,0.40786163313282753,0.5680577356056711,0.7770968691231976,1.2928191771387625,1.4531256233658993,0.33181477696747586,1.8488215206870289,1.1621235163089134,0.756425598171234,1.3170078804750742,1.994647246746762,0.9799828218098445,1.2301904719461696,0.9126176804301414,0.2431397493329007,1.030500528424144,0.46075463625359125,0.37822896293059394,0.8586036302615269,1.3748596338430932,1.4308448852200768,1.0655654681955902,0.6887440968859667,1.6483266849521907,0.7057201635980873,1.6483266849521907,0.6887440968859667,1.0655654681955904,1.4308448852200761,1.3748596338430932,0.8586036302615266,0.37822896293059405,0.46075463625359137,1.0305005284241437,0.2431397493329007,0.9126176804301412,1.230190471946171,0.9799828218098446,1.9946472467467622,1.3170078804750738,0.7564255981712352,1.1621235163089132,1.8488215206870289,0.3318147769674764,1.4531256233659,1.2928191771387627,0.7770968691231979,0.568057735605671,0.40786163313282764,0.7495139586525482,0.5404532427859279,1.5981715109718175,0.5572960946031331,0.17281654433594137,1.212190798785041,0.3948062802014574,0.7768906857858,0.8158192501307848,0.7898760210778694,1.0570255917938087,1.880853725347228,1.4728339638455201,1.6586055231459655,1.4697480916636139,0.6025886994650284,0.6233248741462443,0.9097668788800186,0.2720104140226952,1.1343269184864477,2.0923653490294836,0.9296999414785541,1.4835374052355148,49.23519951347256,1.457376749931335,0
1.4960421048570054,2.0339787759507604,49.14602851935325,1.1400178473404294,0.23697947769462174,0.8407843911175243,0.4043427399317162,0.27531557975685794,1.2122973863251805,0.8691051441976113,0.8495264378761754,0.683585887282475,0.36824698926982874,1.1778353056086517,1.3922446368350097,1.2114229995874646,0.48344651583328463,0.08495012983151988,0.8164010592807778,1.346554214120384,0.3370474754560907,1.643963502946791,1.4068289607366116,0.8469966078760683,0.8630578782654283,1.1690115040229803,0.5495623255128228,0.6884274725091002,0.03716218143873535,1.6514791659372612,0.17519943467972696,0.8404829502549411,2.507145388873312,1.381092314820209,0.39841077347371584,0.14653487952330496,0.9048926384474255,0.7257667491823258,1.0245312239340476,0.8778227785473277,0.821448384065935,0.9204091271943171,0.9256104604204693,0.38975866154023214,0.7356930565806501,0.4569760673052545,2.016831262480321,1.1173371129058838,0.6919959102959611,1.4301381181324202,1.711512699478273,1.4301381181324198,0.691995910295961,1.1173371129058844,2.0168312624803213,0.45697606730525436,0.7356930565806502,0.3897586615402321,0.9256104604204688,0.9204091271943171,0.821448384065935,0.8778227785473278,1.024531223934046,0.7257667491823259,0.9048926384474257,0.1465348795233047,0.3984107734737148,1.3810923148202086,2.507145388873312,0.8404829502549412,0.17519943467972848,1.6514791659372612,0.03716218143873536,0.6884274725091001,0.5495623255128229,1.1690115040229803,0.8630578782654285,0.8469966078760683,1.4068289607366096,1.6439635029467912,0.3370474754560907,1.3465542141203841,0.8164010592807791,0.08495012983151982,0.4834465158332845,1.2114229995874646,1.392244636835009,1.1778353056086517,0.3682469892698287,0.6835858872824749,0.8495264378761774,0.8691051441976113,1.2122973863251805,0.2753155797568578,0.4043427399317197,0.8407843911175242,0.23697947769462188,1.1400178473404292,49.14602851935325,2.033978775950761,0
0.9807298287913362,0.5856792536066956,48.78977525366324,0.4062902707152054,1.780214015962527,0.9577903726531606,1.07388990230301,0.2596004581648905,1.1798898011846661,0.6268703375914746,0.9628001221263423,0.8709570447017788,1.5299262179241648,0.5136344318223598,0.8784482782013339,1.1685837872949763,0.48553221943791447,1.0585918424451288,2.2790208566445918,0.7889986063498046,1.4946644813691052,0.40884123969804065,0.3746031592691682,1.2551478229352722,1.3143172690322942,0.7827630064344926,0.4087414101109235,2.453891802408401,1.5082189486176152,0.49089000620201434,1.2314137558865916,0.44472836370427865,1.0647081233779965,1.3946755058622704,1.423273350044454,0.5808464901838403,0.4410541523738111,1.0776355525618,0.43339924416082354,0.8301065016447847,0.7321528750082239,1.197493800970333,0.49791361960858793,0.6797500586188308,0.8095515663168494,0.6215419853880264,1.400632521215911,1.4752427619823905,0.2574911472086346,0.5119010691781904,0.4884164036064141,0.5119010691781902,0.25749114720863475,1.475242761982391,1.400632521215911,0.6215419853880261,0.8095515663168494,0.6797500586188306,0.49791361960858954,1.197493800970333,0.7321528750082239,0.8301065016447849,0.4333992441608282,1.0776355525618,0.44105415237381107,0.58084649018384,1.4232733500444543,1.3946755058622704,1.0647081233779965,0.4447283637042789,1.2314137558865925,0.49089000620201434,1.5082189486176152,2.453891802408401,0.4087414101109233,0.7827630064344925,1.3143172690322942,1.255147822935272,0.3746031592691684,0.40884123969804065,1.4946644813691052,0.7889986063498046,2.2790208566445957,1.0585918424451288,0.4855322194379145,1.1685837872949763,0.8784482782013331,0.5136344318223597,1.5299262179241653,0.8709570447017789,0.9628001221263458,0.6268703375914741,1.1798898011846664,0.25960045816489064,1.0738899023030066,0.9577903726531606,1.780214015962527,0.4062902707152053,48.78977525366324,0.5856792536066957,0
1.7132228003209367,0.9299372772261603,49.522687879567975,1.6519968550040378,0.813354743608391,0.778259368850307,1.4631380082618441,0.3058144472340231,1.1601004688968253,0.4952994875617491,1.4577449688213846,0.18092991882705722,0.8825591313067024,0.9050881566210665,0.20384435085025254,1.7065865816482708,0.48881372173055204,0.6103678468626688,0.48631871240811314,1.3154651441747731,1.7276868563452668,0.2727982965292374,0.9632086065835155,1.2453285166072314,0.8965694471244493,1.3203882788406844,0.8325932850826322,0.4027156742565007,1.3006561916345662,0.9221383002590933,1.2921324580653128,0.8735424881982723,0.7740029196549397,0.9929366624279724,0.3076524784856185,0.7681803861373351,0.5641879686847816,1.9408440294095004,1.060949307300228,0.4780522618935874,0.7141152667986027,0.5026529389188313,1.500469204949204,0.6296923350424176,0.9360205155321867,0.48557191509125325,0.503930509506906,0.256584055059229,0.28347775058074154,0.6667292290165919,0.7080290581652432,0.6667292290165916,0.2834777505807415,0.25658405505922904,0.5039305095069047,0.48557191509125314,0.9360205155321868,0.6296923350424175,1.5004692049492023,0.5026529389188318,0.7141152667986027,0.47805226189358735,1.060949307300224,1.9408440294095006,0.5641879686847815,0.7681803861373349,0.30765247848561605,0.9929366624279726,0.7740029196549397,0.8735424881982722,1.2921324580653155,0.9221383002590934,1.3006561916345662,0.40271567425650046,0.8325932850826326,1.3203882788406847,0.8965694471244493,1.2453285166072312,0.9632086065835147,0.27279829652923726,1.7276868563452668,1.3154651441747731,0.4863187124081136,0.6103678468626689,0.4888137217305519,1.7065865816482706,0.20384435085025157,0.9050881566210666,0.8825591313067023,0.18092991882705725,1.4577449688213813,0.4952994875617493,1.1601004688968255,0.3058144472340232,1.4631380082618404,0.7782593688503072,0.813354743608391,1.6519968550040376,49.52268787956798,0.9299372772261606,0
1.55292576476957,1.366389684043094,49.718421245359686,0.801852374721977,1.5536891882056825,0.9791871860821321,0.20989323718734526,0.8362149557253326,1.7583023937868771,0.5893341028264583,0.9450171713978218,1.013133252616195,1.2189675593430174,1.251302236508028,0.6383579602374496,1.295289901282965,1.0757406008215482,0.5137742771649149,0.5592179871366566,1.0401112803677939,0.9444421359077224,0.41454259501797114,0.8348792213119731,0.5540057571544033,0.8377303712681344,0.4557840275579886,0.8198973830972873,1.5925517176809176,0.7212232996511094,1.9760473417058155,0.23523198727588768,1.0089930089671066,0.9351012127352747,0.33803458498773487,1.2016399768078474,0.6087922476633826,1.2331605554497744,0.7560087619628988,0.3581418454684505,1.1367011649217404,0.9523546949873501,0.5658306840481416,0.7636603129899275,1.153182999148047,1.4121531005804162,1.8087306676702186,1.3166072394605106,0.9975367438802543,1.3489281631766261,0.5086730567139639,0.7938502685941701,0.508673056713964,1.3489281631766257,0.9975367438802538,1.3166072394605104,1.8087306676702184,1.4121531005804167,1.1531829991480471,0.7636603129899282,0.5658306840481417,0.9523546949873501,1.1367011649217407,0.3581418454684496,0.7560087619628988,1.233160555449774,0.6087922476633829,1.2016399768078447,0.3380345849877349,0.935101212735275,1.0089930089671066,0.23523198727588876,1.9760473417058158,0.7212232996511091,1.5925517176809179,0.8198973830972879,0.4557840275579883,0.8377303712681343,0.5540057571544033,0.834879221311973,0.4145425950179709,0.9444421359077224,1.0401112803677939,0.5592179871366584,0.5137742771649149,1.0757406008215482,1.295289901282965,0.6383579602374501,1.2513022365080277,1.2189675593430174,1.0131332526161947,0.9450171713978263,0.5893341028264584,1.7583023937868774,0.8362149557253327,0.20989323718734787,0.9791871860821317,1.5536891882056827,0.8018523747219769,49.71842124535969,1.366389684043094,0
0.7488451011786381,1.2313807724382821,51.2358776606083,1.022325974878422,1.1574733888973008,1.466377271759822,0.9640606826703202,2.0457012913934625,1.2839922306997444,0.7100387063394266,0.6032429740738602,0.8636966999630536,1.1249191365319076,0.8961943336302401,2.343309851524633,1.2645064711463303,0.8612128883632352,0.6035567811060809,1.988112112140611,1.1990801152232236,1.5038831652533224,0.8389716258668839,0.5169195816647614,0.9135886745431783,0.5799037396412382,0.7716378856023108,0.04249718294046505,1.1233118645819047,1.1469920186042322,2.210956999498314,0.4398056577744859,0.4718967464580208,0.517281006729837,1.4995357531953464,1.95610270361317,0.4335285322738449,0.3836699683607974,0.6732620182466044,0.4106207373969569,0.39572031277967795,0.6282827723978781,0.8395191017633328,0.21745616885214106,1.7764368460963023,1.3332525923938217,0.5088637572848091,1.1029775654286798,0.47016457960783925,0.7014509731917422,0.410187285777331,0.7518704546123967,0.41018728577733093,0.7014509731917423,0.47016457960783936,1.1029775654286804,0.5088637572848093,1.3332525923938219,1.7764368460963023,0.2174561688521413,0.8395191017633326,0.6282827723978781,0.3957203127796778,0.4106207373969528,0.6732620182466047,0.3836699683607976,0.4335285322738449,1.9561027036131704,1.4995357531953462,0.5172810067298368,0.4718967464580209,0.4398056577744845,2.210956999498314,1.1469920186042322,1.1233118645819047,0.04249718294046254,0.7716378856023108,0.5799037396412383,0.9135886745431782,0.5169195816647607,0.8389716258668842,1.5038831652533224,1.199080115223223,1.9881121121406116,0.6035567811060806,0.8612128883632352,1.26450647114633,2.3433098515246344,0.8961943336302399,1.1249191365319076,0.8636966999630533,0.6032429740738591,0.7100387063394265,1.2839922306997444,2.0457012913934625,0.9640606826703192,1.466377271759822,1.1574733888973008,1.0223259748784217,51.2358776606083,1.2313807724382824,0
0.5096848729667529,0.9225179312999674,50.520637548529635,1.7825922926864737,0.7037624299552562,0.6916559427538557,1.162944085309474,0.8207478709754717,0.3513200214537033,1.3337777816438607,1.3785876957093748,1.0025522325804084,0.7936975453811651,0.29146386603768637,0.6833222108492648,0.5666799390990027,1.312997041842666,1.2193432438557308,0.6335442846666414,0.9008785267910067,0.4758533667622524,0.5706516822253705,0.6637821362616686,1.4423095648083462,1.5737257141722754,0.9491298500043266,0.6008698815332483,0.052208580113906375,1.4145149055023403,0.7361977557276637,0.515496574176054,0.5727455153466122,0.5065719961751136,0.06952682879057377,1.365035432616076,0.5388889105159217,0.764742576556304,1.754536530155672,1.1103776795294802,1.040219425117971,0.39050560525668926,1.5543480006451333,0.41351516834417895,1.1403337186293094,0.9287762680192537,1.2105223562363392,0.9902575623508779,0.7077342326790412,0.6607908631003968,1.2506865591383318,0.08799860137326887,1.250686559138332,0.6607908631003968,0.7077342326790412,0.9902575623508783,1.2105223562363394,0.9287762680192536,1.1403337186293094,0.41351516834417806,1.5543480006451333,0.39050560525668926,1.0402194251179708,1.1103776795294769,1.7545365301556721,0.7647425765563041,0.5388889105159217,1.3650354326160763,0.06952682879057395,0.5065719961751134,0.5727455153466119,0.515496574176052,0.7361977557276635,1.4145149055023403,0.052208580113906354,0.6008698815332496,0.9491298500043264,1.5737257141722754,1.442309564808346,0.6637821362616686,0.5706516822253705,0.4758533667622524,0.9008785267910067,0.6335442846666463,1.2193432438557303,1.3129970418426657,0.5666799390990029,0.6833222108492628,0.29146386603768637,0.7936975453811649,1.0025522325804082,1.3785876957093794,1.3337777816438607,0.35132002145370317,0.820747870975472,1.1629440853094732,0.6916559427538558,0.7037624299552562,1.782592292686474,50.520637548529635,0.9225179312999671,0
0.7234506215095369,1.1823271452073079,50.74163722006113,1.52295294103056,1.1984336724250841,0.7598732622188974,1.0002346634732637,1.7820546327336362,0.6697620532591193,1.2888115328616325,1.8896714895059077,1.4578415377430092,1.2675968969518514,0.4630475081325543,1.2397964227157674,0.5685529689303822,0.8006213693281259,0.6736361022797203,0.6744403166539549,1.44962014353771,0.11032740509256377,1.12035624342988,1.0034609843367743,1.1105298451272503,0.6400340860505657,1.1276867669035047,0.9696729370888584,0.7999527573570188,1.6461321895210002,0.9284932755300317,1.1084746105800747,0.7468029291415008,0.9095837420888524,0.028780538124014713,1.9241798063294298,0.9502046928874642,1.2027214012025145,1.3313148413399436,0.4097871346714778,1.4623026762017721,0.1797433998733097,1.6473046733428238,0.7151891982904421,0.7724275197126712,0.4200736219906201,0.23951376185580625,0.15439661752328387,0.9702753585017074,0.5403625071136666,0.8814401825156228,1.3751420864970694,0.8814401825156227,0.5403625071136667,0.9702753585017073,0.15439661752328473,0.2395137618558062,0.4200736219906201,0.7724275197126712,0.7151891982904449,1.6473046733428243,0.1797433998733097,1.462302676201772,0.4097871346714783,1.331314841339944,1.2027214012025145,0.9502046928874645,1.9241798063294313,0.02878053812401474,0.9095837420888523,0.7468029291415009,1.1084746105800727,0.9284932755300317,1.6461321895210002,0.7999527573570187,0.9696729370888588,1.1276867669035047,0.6400340860505658,1.1105298451272503,1.0034609843367723,1.12035624342988,0.11032740509256377,1.44962014353771,0.6744403166539502,0.6736361022797199,0.8006213693281259,0.568552968930382,1.2397964227157685,0.46304750813255413,1.2675968969518514,1.4578415377430092,1.8896714895059101,1.2888115328616325,0.6697620532591192,1.7820546327336366,1.0002346634732606,0.7598732622188975,1.1984336724250844,1.5229529410305596,50.74163722006113,1.182327145207308,0
1.4898138913769143,1.0235620199015572,48.774145307459236,1.1346457448812994,0.33094314248412315,0.7833888701108223,1.2843067809318012,1.6248861141658506,1.908582644431993,2.004959668986496,1.5156686221332714,0.2507840791755446,0.7561409512071903,1.7409458528592259,0.3809100366803953,0.9160456957007519,0.3651761788139033,0.7817846505768324,1.3013246585434128,0.5764213741690754,1.2180797863113275,0.9650779445369106,1.4983175190812428,1.5167509006996192,0.9015489317636987,0.24402939592267098,0.9543330130975785,1.4282943787498632,0.5411857659543825,1.1542219109428709,1.1004918487905702,0.1619090871411983,2.2003668579768876,1.2898494476548663,1.834215277516942,0.7111888664126413,0.5823535825938878,1.39321219909301,1.2707187805485027,0.7292049087067064,1.2885857119952702,0.8799721173231085,0.6872430549001233,0.6087002684036954,1.3357707747697103,0.6925620326257398,1.5224457380588954,0.7953006983586673,0.12050120478294575,0.566310606352885,2.5055459114105236,0.5663106063528849,0.1205012047829459,0.7953006983586677,1.5224457380588936,0.6925620326257399,1.33577077476971,0.6087002684036956,0.687243054900124,0.8799721173231085,1.2885857119952702,0.7292049087067063,1.2707187805485007,1.3932121990930104,0.5823535825938876,0.7111888664126412,1.834215277516942,1.2898494476548659,2.2003668579768876,0.1619090871411984,1.100491848790571,1.1542219109428706,0.5411857659543825,1.4282943787498632,0.9543330130975753,0.24402939592267128,0.9015489317636987,1.5167509006996194,1.4983175190812472,0.9650779445369108,1.2180797863113275,0.576421374169075,1.3013246585434148,0.7817846505768324,0.36517617881390346,0.9160456957007521,0.38091003668039786,1.7409458528592257,0.7561409512071904,0.25078407917554474,1.5156686221332702,2.004959668986496,1.908582644431993,1.6248861141658508,1.2843067809317994,0.7833888701108225,0.33094314248412326,1.1346457448812992,48.774145307459236,1.023562019901557,0
0.1598584747340297,0.6426978547096822,49.92499514487166,0.776661755237464,1.1565181882786981,0.5549273322172759,0.7039323212409314,0.03262303098547892,0.6842073724020047,0.4911352723978804,1.3705748127526345,0.7181072817105256,0.9062266040412416,0.514791100172377,1.3434649722837047,0.5858498675159315,0.736544462440905,1.2987494625943445,1.940487176154418,0.30843223285119675,0.7936545376397572,0.7388112197883839,0.7616084836080659,1.0913163915151671,0.9825375850315224,1.4400390881534977,0.059750470444057326,1.2889474359898654,1.4934799406814947,0.7212877106908006,0.49664145334162696,0.8546738123185113,0.415941587517435,0.6884830295119129,0.878954865519636,0.5796821863539137,0.8035729946077148,1.101284198389136,1.1717916126265941,0.7697775463181101,0.12656305974386672,0.6834115302779131,0.9108375680502406,1.1574982185358669,1.410558169028386,0.965361515366707,1.663663337697889,0.49937377589482496,0.4683245184459257,0.41468638837917743,0.989086668069325,0.4146863883791774,0.46832451844592576,0.49937377589482485,1.6636633376978867,0.9653615153667076,1.4105581690283862,1.1574982185358669,0.9108375680502402,0.683411530277913,0.12656305974386672,0.76977754631811,1.1717916126265855,1.101284198389136,0.8035729946077146,0.5796821863539136,0.8789548655196374,0.688483029511913,0.41594158751743493,0.8546738123185113,0.49664145334162507,0.7212877106908008,1.4934799406814947,1.2889474359898654,0.05975047044405878,1.4400390881534977,0.9825375850315226,1.0913163915151671,0.7616084836080578,0.738811219788384,0.7936545376397572,0.30843223285119686,1.9404871761544193,1.2987494625943445,0.7365444624409048,0.5858498675159315,1.3434649722837055,0.5147911001723771,0.9062266040412414,0.7181072817105254,1.3705748127526372,0.49113527239788063,0.6842073724020047,0.03262303098547876,0.7039323212409337,0.5549273322172759,1.156518188278698,0.776661755237464,49.92499514487166,0.6426978547096822,0
0.2380669854520987,1.1148837376481717,49.864945987213076,1.431868439259943,0.6073248039438851,1.6091817022831552,1.9045565146099053,1.2303150962057905,0.213272056390504,0.5576275630179265,1.400938728706444,0.6976431590253509,0.9325631639833201,0.6241027269599715,0.9885627772884442,0.7925010452001503,0.701106317054939,0.665079100042506,1.0387835875582678,1.179701079119898,1.2572771795037299,0.9548410898417918,1.448826611513161,1.6761079401372587,0.8409612823808356,0.7272611014625703,0.8107707609461844,0.08603276691612365,1.0045785777963712,0.5948430821419983,0.5976149800278521,1.2056454030258192,1.163010826894843,0.8939001365949264,2.1358302296951392,0.2651355277621095,0.7946166979349223,1.3205917451448246,1.4629290649309663,1.031502573524393,0.3167232216429667,1.302199615582752,0.676876983810128,1.2861235679542493,0.4454228811038574,0.4988639375583135,1.6498572933798719,0.3323819517571106,0.8622393961540717,0.5503077669520663,0.6737705371179737,0.5503077669520664,0.8622393961540716,0.3323819517571107,1.6498572933798719,0.4988639375583134,0.4454228811038574,1.2861235679542493,0.6768769838101304,1.302199615582752,0.3167232216429667,1.0315025735243932,1.4629290649309656,1.3205917451448241,0.7946166979349223,0.2651355277621094,2.1358302296951375,0.8939001365949263,1.1630108268948431,1.2056454030258195,0.597614980027851,0.5948430821419983,1.0045785777963712,0.08603276691612356,0.810770760946184,0.7272611014625704,0.8409612823808357,1.676107940137259,1.4488266115131614,0.9548410898417918,1.2572771795037299,1.179701079119898,1.0387835875582674,0.665079100042506,0.701106317054939,0.7925010452001501,0.9885627772884427,0.6241027269599718,0.93256316398332,0.6976431590253508,1.4009387287064445,0.5576275630179265,0.21327205639050403,1.2303150962057903,1.9045565146099062,1.6091817022831556,0.6073248039438852,1.431868439259943,49.864945987213076,1.1148837376481715,0
0.46251455485277926,0.6984853431723923,50.070914828885655,1.4720716898048078,1.388190593971314,0.9300400757620234,1.2433162327900147,1.120148705796536,0.33012855600477164,0.6506716881374047,0.8728629940539693,0.35460447961153735,1.3967809361684402,0.8770739616742178,0.46393336165334087,0.8476481190454042,0.4961296764075291,1.1168005560115903,0.727503141293908,0.7495898035237891,0.6720263909700571,1.1759374916237533,1.1447377220756234,0.5679063173705237,1.252087894426484,1.7581417998698485,0.11153765738854772,0.3163610449311122,0.9778535842060123,0.772952710179805,1.7153666588584684,0.7530389120662083,1.0450409212873368,0.7957579760280292,0.7464343941769351,1.0199275984914626,0.24384669734989825,0.8210562182807918,0.41856231435125885,0.779320291018803,0.9535627208506035,0.6334815984983281,0.18415298037350677,0.3676360203486425,0.28046078868228136,0.4252895569493632,0.26567029427326977,1.115444116256811,1.7483862215746286,1.3709030448542245,1.689805300426048,1.3709030448542245,1.7483862215746286,1.1154441162568114,0.2656702942732699,0.4252895569493634,0.28046078868228114,0.36763602034864257,0.18415298037350605,0.6334815984983281,0.9535627208506035,0.7793202910188025,0.4185623143512641,0.8210562182807916,0.2438466973498982,1.0199275984914626,0.7464343941769348,0.7957579760280294,1.045040921287337,0.7530389120662082,1.7153666588584684,0.772952710179805,0.9778535842060125,0.3163610449311125,0.11153765738854908,1.7581417998698485,1.2520878944264842,0.5679063173705236,1.1447377220756219,1.1759374916237533,0.6720263909700571,0.749589803523789,0.727503141293903,1.1168005560115901,0.49612967640752903,0.8476481190454038,0.4639333616533381,0.8770739616742178,1.3967809361684402,0.35460447961153746,0.8728629940539651,0.6506716881374048,0.3301285560047716,1.1201487057965358,1.2433162327900136,0.9300400757620234,1.3881905939713144,1.4720716898048076,50.07091482888565,0.6984853431723925,0
